row_idx,województwo,powiat,gmina,typ gminy,TERYT,rok_raportu,status,ext_dokumentu,zawartosc,url,metoda_pozyskania,hash dokumentu,status komunikatu,dt_utc_finalne,failure_reason,file_size_MB,existed
21646,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2022,nowy,,,,,,,,,,
21647,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2023,nowy,,,,,,,,,,
21648,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2024,nowy,,,,,,,,,,
21649,wielkopolskie,wągrowiecki,Wągrowiec,gmina miejska,3028011,2025,nowy,,,,,,,,,,
21650,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2018,nowy,,,,,,,,,,
21651,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2019,nowy,,,,,,,,,,
21652,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2020,nowy,,,,,,,,,,
21653,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2021,nowy,,,,,,,,,,
21654,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2022,nowy,,,,,,,,,,
21655,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2023,nowy,,,,,,,,,,
21656,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2024,nowy,,,,,,,,,,
21657,wielkopolskie,wągrowiecki,Damasławek,gmina wiejska,3028022,2025,nowy,,,,,,,,,,
21658,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2018,nowy,,,,,,,,,,
21659,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2019,nowy,,,,,,,,,,
21660,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2020,nowy,,,,,,,,,,
21661,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2021,nowy,,,,,,,,,,
21662,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2022,nowy,,,,,,,,,,
21663,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2023,nowy,,,,,,,,,,
21664,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2024,nowy,,,,,,,,,,
21665,wielkopolskie,wągrowiecki,Gołańcz,gmina miejsko-wiejska,3028033,2025,nowy,,,,,,,,,,
21666,wielkopolskie,wągrowiecki,Mieścisko,gmina wiejska,3028042,2018,nowy,,,,,,,,,,
21667,wielkopolskie,wągrowiecki,Mieścisko,gmina wiejska,3028042,2019,nowy,,,,,,,,,,
21668,wielkopolskie,wągrowiecki,Mieścisko,gmina wiejska,3028042,2020,nowy,,,,,,,,,,
21669,wielkopolskie,wągrowiecki,Mieścisko,gmina wiejska,3028042,2021,nowy,,,,,,,,,,
21670,wielkopolskie,wągrowiecki,Mieścisko,gmina wiejska,3028042,2022,nowy,,,,,,,,,,
21671,wielkopolskie,wągrowiecki,Mieścisko,gmina wiejska,3028042,2023,nowy,,,,,,,,,,
21672,wielkopolskie,wągrowiecki,Mieścisko,gmina miejsko-wiejska,3028043,2024,nowy,,,,,,,,,,
21673,wielkopolskie,wągrowiecki,Mieścisko,gmina miejsko-wiejska,3028043,2025,nowy,,,,,,,,,,
21674,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2018,nowy,,,,,,,,,,
21675,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2019,nowy,,,,,,,,,,
21676,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2020,nowy,,,,,,,,,,
21677,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2021,nowy,,,,,,,,,,
21678,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2022,nowy,,,,,,,,,,
21679,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2023,nowy,,,,,,,,,,
21680,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2024,nowy,,,,,,,,,,
21681,wielkopolskie,wągrowiecki,Skoki,gmina miejsko-wiejska,3028053,2025,nowy,,,,,,,,,,
21682,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2018,nowy,,,,,,,,,,
21683,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2019,nowy,,,,,,,,,,
21684,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2020,nowy,,,,,,,,,,
21685,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2021,nowy,,,,,,,,,,
21686,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2022,nowy,,,,,,,,,,
21687,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2023,nowy,,,,,,,,,,
21688,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2024,nowy,,,,,,,,,,
21689,wielkopolskie,wągrowiecki,Wapno,gmina wiejska,3028062,2025,nowy,,,,,,,,,,
21690,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2018,nowy,,,,,,,,,,
21691,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2019,nowy,,,,,,,,,,
21692,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2020,nowy,,,,,,,,,,
21693,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2021,nowy,,,,,,,,,,
21694,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2022,nowy,,,,,,,,,,
21695,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2023,nowy,,,,,,,,,,
21696,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2024,nowy,,,,,,,,,,
21697,wielkopolskie,wągrowiecki,Wągrowiec,gmina wiejska,3028072,2025,nowy,,,,,,,,,,
21698,wielkopolskie,wolsztyński,-,-,3029,2018,nowy,,,,,,,,,,
21699,wielkopolskie,wolsztyński,-,-,3029,2019,nowy,,,,,,,,,,
21700,wielkopolskie,wolsztyński,-,-,3029,2020,nowy,,,,,,,,,,
21701,wielkopolskie,wolsztyński,-,-,3029,2021,nowy,,,,,,,,,,
21702,wielkopolskie,wolsztyński,-,-,3029,2022,nowy,,,,,,,,,,
21703,wielkopolskie,wolsztyński,-,-,3029,2023,nowy,,,,,,,,,,
21704,wielkopolskie,wolsztyński,-,-,3029,2024,nowy,,,,,,,,,,
21705,wielkopolskie,wolsztyński,-,-,3029,2025,nowy,,,,,,,,,,
21706,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2018,nowy,,,,,,,,,,
21707,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2019,nowy,,,,,,,,,,
21708,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2020,nowy,,,,,,,,,,
21709,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2021,nowy,,,,,,,,,,
21710,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2022,nowy,,,,,,,,,,
21711,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2023,nowy,,,,,,,,,,
21712,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2024,nowy,,,,,,,,,,
21713,wielkopolskie,wolsztyński,Przemęt,gmina wiejska,3029012,2025,nowy,,,,,,,,,,
21714,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2018,nowy,,,,,,,,,,
21715,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2019,nowy,,,,,,,,,,
21716,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2020,nowy,,,,,,,,,,
21717,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2021,nowy,,,,,,,,,,
21718,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2022,nowy,,,,,,,,,,
21719,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2023,nowy,,,,,,,,,,
21720,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2024,nowy,,,,,,,,,,
21721,wielkopolskie,wolsztyński,Siedlec,gmina wiejska,3029022,2025,nowy,,,,,,,,,,
21722,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2018,nowy,,,,,,,,,,
21723,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2019,nowy,,,,,,,,,,
21724,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2020,nowy,,,,,,,,,,
21725,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2021,nowy,,,,,,,,,,
21726,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2022,nowy,,,,,,,,,,
21727,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2023,nowy,,,,,,,,,,
21728,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2024,nowy,,,,,,,,,,
21729,wielkopolskie,wolsztyński,Wolsztyn,gmina miejsko-wiejska,3029033,2025,nowy,,,,,,,,,,
21730,wielkopolskie,wrzesiński,-,-,3030,2018,nowy,,,,,,,,,,
21731,wielkopolskie,wrzesiński,-,-,3030,2019,nowy,,,,,,,,,,
21732,wielkopolskie,wrzesiński,-,-,3030,2020,nowy,,,,,,,,,,
21733,wielkopolskie,wrzesiński,-,-,3030,2021,nowy,,,,,,,,,,
21734,wielkopolskie,wrzesiński,-,-,3030,2022,nowy,,,,,,,,,,
21735,wielkopolskie,wrzesiński,-,-,3030,2023,nowy,,,,,,,,,,
21736,wielkopolskie,wrzesiński,-,-,3030,2024,nowy,,,,,,,,,,
21737,wielkopolskie,wrzesiński,-,-,3030,2025,nowy,,,,,,,,,,
21738,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2018,nowy,,,,,,,,,,
21739,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2019,nowy,,,,,,,,,,
21740,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2020,nowy,,,,,,,,,,
21741,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2021,nowy,,,,,,,,,,
21742,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2022,nowy,,,,,,,,,,
21743,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2023,nowy,,,,,,,,,,
21744,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2024,nowy,,,,,,,,,,
21745,wielkopolskie,wrzesiński,Kołaczkowo,gmina wiejska,3030012,2025,nowy,,,,,,,,,,
21746,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2018,nowy,,,,,,,,,,
21747,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2019,nowy,,,,,,,,,,
21748,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2020,nowy,,,,,,,,,,
21749,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2021,nowy,,,,,,,,,,
21750,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2022,nowy,,,,,,,,,,
21751,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2023,nowy,,,,,,,,,,
21752,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2024,nowy,,,,,,,,,,
21753,wielkopolskie,wrzesiński,Miłosław,gmina miejsko-wiejska,3030023,2025,nowy,,,,,,,,,,
21754,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2018,nowy,,,,,,,,,,
21755,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2019,nowy,,,,,,,,,,
21756,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2020,nowy,,,,,,,,,,
21757,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2021,nowy,,,,,,,,,,
21758,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2022,nowy,,,,,,,,,,
21759,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2023,nowy,,,,,,,,,,
21760,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2024,nowy,,,,,,,,,,
21761,wielkopolskie,wrzesiński,Nekla,gmina miejsko-wiejska,3030033,2025,nowy,,,,,,,,,,
21762,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2018,nowy,,,,,,,,,,
21763,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2019,nowy,,,,,,,,,,
21764,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2020,nowy,,,,,,,,,,
21765,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2021,nowy,,,,,,,,,,
21766,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2022,nowy,,,,,,,,,,
21767,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2023,nowy,,,,,,,,,,
21768,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2024,nowy,,,,,,,,,,
21769,wielkopolskie,wrzesiński,Pyzdry,gmina miejsko-wiejska,3030043,2025,nowy,,,,,,,,,,
21770,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2018,nowy,,,,,,,,,,
21771,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2019,nowy,,,,,,,,,,
21772,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2020,nowy,,,,,,,,,,
21773,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2021,nowy,,,,,,,,,,
21774,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2022,nowy,,,,,,,,,,
21775,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2023,nowy,,,,,,,,,,
21776,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2024,nowy,,,,,,,,,,
21777,wielkopolskie,wrzesiński,Września,gmina miejsko-wiejska,3030053,2025,nowy,,,,,,,,,,
21778,wielkopolskie,złotowski,-,-,3031,2018,nowy,,,,,,,,,,
21779,wielkopolskie,złotowski,-,-,3031,2019,nowy,,,,,,,,,,
21780,wielkopolskie,złotowski,-,-,3031,2020,nowy,,,,,,,,,,
21781,wielkopolskie,złotowski,-,-,3031,2021,nowy,,,,,,,,,,
21782,wielkopolskie,złotowski,-,-,3031,2022,nowy,,,,,,,,,,
21783,wielkopolskie,złotowski,-,-,3031,2023,nowy,,,,,,,,,,
21784,wielkopolskie,złotowski,-,-,3031,2024,nowy,,,,,,,,,,
21785,wielkopolskie,złotowski,-,-,3031,2025,nowy,,,,,,,,,,
21786,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2018,nowy,,,,,,,,,,
21787,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2019,nowy,,,,,,,,,,
21788,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2020,nowy,,,,,,,,,,
21789,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2021,nowy,,,,,,,,,,
21790,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2022,nowy,,,,,,,,,,
21791,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2023,nowy,,,,,,,,,,
21792,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2024,nowy,,,,,,,,,,
21793,wielkopolskie,złotowski,Złotów,gmina miejska,3031011,2025,nowy,,,,,,,,,,
21794,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2018,nowy,,,,,,,,,,
21795,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2019,nowy,,,,,,,,,,
21796,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2020,nowy,,,,,,,,,,
21797,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2021,nowy,,,,,,,,,,
21798,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2022,nowy,,,,,,,,,,
21799,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2023,nowy,,,,,,,,,,
21800,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2024,nowy,,,,,,,,,,
21801,wielkopolskie,złotowski,Jastrowie,gmina miejsko-wiejska,3031023,2025,nowy,,,,,,,,,,
21802,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2018,nowy,,,,,,,,,,
21803,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2019,nowy,,,,,,,,,,
21804,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2020,nowy,,,,,,,,,,
21805,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2021,nowy,,,,,,,,,,
21806,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2022,nowy,,,,,,,,,,
21807,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2023,nowy,,,,,,,,,,
21808,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2024,nowy,,,,,,,,,,
21809,wielkopolskie,złotowski,Krajenka,gmina miejsko-wiejska,3031033,2025,nowy,,,,,,,,,,
21810,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2018,nowy,,,,,,,,,,
21811,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2019,nowy,,,,,,,,,,
21812,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2020,nowy,,,,,,,,,,
21813,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2021,nowy,,,,,,,,,,
21814,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2022,nowy,,,,,,,,,,
21815,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2023,nowy,,,,,,,,,,
21816,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2024,nowy,,,,,,,,,,
21817,wielkopolskie,złotowski,Lipka,gmina wiejska,3031042,2025,nowy,,,,,,,,,,
21818,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2018,nowy,,,,,,,,,,
21819,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2019,nowy,,,,,,,,,,
21820,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2020,nowy,,,,,,,,,,
21821,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2021,nowy,,,,,,,,,,
21822,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2022,nowy,,,,,,,,,,
21823,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2023,nowy,,,,,,,,,,
21824,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2024,nowy,,,,,,,,,,
21825,wielkopolskie,złotowski,Okonek,gmina miejsko-wiejska,3031053,2025,nowy,,,,,,,,,,
21826,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2018,nowy,,,,,,,,,,
21827,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2019,nowy,,,,,,,,,,
21828,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2020,nowy,,,,,,,,,,
21829,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2021,nowy,,,,,,,,,,
21830,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2022,nowy,,,,,,,,,,
21831,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2023,nowy,,,,,,,,,,
21832,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2024,nowy,,,,,,,,,,
21833,wielkopolskie,złotowski,Tarnówka,gmina wiejska,3031062,2025,nowy,,,,,,,,,,
21834,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2018,nowy,,,,,,,,,,
21835,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2019,nowy,,,,,,,,,,
21836,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2020,nowy,,,,,,,,,,
21837,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2021,nowy,,,,,,,,,,
21838,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2022,nowy,,,,,,,,,,
21839,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2023,nowy,,,,,,,,,,
21840,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2024,nowy,,,,,,,,,,
21841,wielkopolskie,złotowski,Zakrzewo,gmina wiejska,3031072,2025,nowy,,,,,,,,,,
21842,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2018,nowy,,,,,,,,,,
21843,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2019,nowy,,,,,,,,,,
21844,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2020,nowy,,,,,,,,,,
21845,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2021,nowy,,,,,,,,,,
21846,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2022,nowy,,,,,,,,,,
21847,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2023,nowy,,,,,,,,,,
21848,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2024,nowy,,,,,,,,,,
21849,wielkopolskie,złotowski,Złotów,gmina wiejska,3031082,2025,nowy,,,,,,,,,,
21850,wielkopolskie,m. Kalisz,-,-,3061,2018,nowy,,,,,,,,,,
21851,wielkopolskie,m. Kalisz,-,-,3061,2019,nowy,,,,,,,,,,
21852,wielkopolskie,m. Kalisz,-,-,3061,2020,nowy,,,,,,,,,,
21853,wielkopolskie,m. Kalisz,-,-,3061,2021,nowy,,,,,,,,,,
21854,wielkopolskie,m. Kalisz,-,-,3061,2022,nowy,,,,,,,,,,
21855,wielkopolskie,m. Kalisz,-,-,3061,2023,nowy,,,,,,,,,,
21856,wielkopolskie,m. Kalisz,-,-,3061,2024,nowy,,,,,,,,,,
21857,wielkopolskie,m. Kalisz,-,-,3061,2025,nowy,,,,,,,,,,
21858,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2018,nowy,,,,,,,,,,
21859,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2019,nowy,,,,,,,,,,
21860,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2020,nowy,,,,,,,,,,
21861,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2021,nowy,,,,,,,,,,
21862,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2022,nowy,,,,,,,,,,
21863,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2023,nowy,,,,,,,,,,
21864,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2024,nowy,,,,,,,,,,
21865,wielkopolskie,m. Kalisz,Kalisz,gmina miejska (miasto na prawach powiatu),3061011,2025,nowy,,,,,,,,,,
21866,wielkopolskie,m. Konin,-,-,3062,2018,nowy,,,,,,,,,,
21867,wielkopolskie,m. Konin,-,-,3062,2019,nowy,,,,,,,,,,
21868,wielkopolskie,m. Konin,-,-,3062,2020,nowy,,,,,,,,,,
21869,wielkopolskie,m. Konin,-,-,3062,2021,nowy,,,,,,,,,,
21870,wielkopolskie,m. Konin,-,-,3062,2022,nowy,,,,,,,,,,
21871,wielkopolskie,m. Konin,-,-,3062,2023,nowy,,,,,,,,,,
21872,wielkopolskie,m. Konin,-,-,3062,2024,nowy,,,,,,,,,,
21873,wielkopolskie,m. Konin,-,-,3062,2025,nowy,,,,,,,,,,
21874,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2018,nowy,,,,,,,,,,
21875,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2019,nowy,,,,,,,,,,
21876,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2020,nowy,,,,,,,,,,
21877,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2021,nowy,,,,,,,,,,
21878,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2022,nowy,,,,,,,,,,
21879,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2023,nowy,,,,,,,,,,
21880,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2024,nowy,,,,,,,,,,
21881,wielkopolskie,m. Konin,Konin,gmina miejska (miasto na prawach powiatu),3062011,2025,nowy,,,,,,,,,,
21882,wielkopolskie,m. Leszno,-,-,3063,2018,nowy,,,,,,,,,,
21883,wielkopolskie,m. Leszno,-,-,3063,2019,nowy,,,,,,,,,,
21884,wielkopolskie,m. Leszno,-,-,3063,2020,nowy,,,,,,,,,,
21885,wielkopolskie,m. Leszno,-,-,3063,2021,nowy,,,,,,,,,,
21886,wielkopolskie,m. Leszno,-,-,3063,2022,nowy,,,,,,,,,,
21887,wielkopolskie,m. Leszno,-,-,3063,2023,nowy,,,,,,,,,,
21888,wielkopolskie,m. Leszno,-,-,3063,2024,nowy,,,,,,,,,,
21889,wielkopolskie,m. Leszno,-,-,3063,2025,nowy,,,,,,,,,,
21890,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2018,nowy,,,,,,,,,,
21891,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2019,nowy,,,,,,,,,,
21892,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2020,nowy,,,,,,,,,,
21893,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2021,nowy,,,,,,,,,,
21894,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2022,nowy,,,,,,,,,,
21895,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2023,nowy,,,,,,,,,,
21896,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2024,nowy,,,,,,,,,,
21897,wielkopolskie,m. Leszno,Leszno,gmina miejska (miasto na prawach powiatu),3063011,2025,nowy,,,,,,,,,,
21898,wielkopolskie,m. Poznań,-,-,3064,2018,nowy,,,,,,,,,,
21899,wielkopolskie,m. Poznań,-,-,3064,2019,nowy,,,,,,,,,,
21900,wielkopolskie,m. Poznań,-,-,3064,2020,nowy,,,,,,,,,,
21901,wielkopolskie,m. Poznań,-,-,3064,2021,nowy,,,,,,,,,,
21902,wielkopolskie,m. Poznań,-,-,3064,2022,nowy,,,,,,,,,,
21903,wielkopolskie,m. Poznań,-,-,3064,2023,nowy,,,,,,,,,,
21904,wielkopolskie,m. Poznań,-,-,3064,2024,nowy,,,,,,,,,,
21905,wielkopolskie,m. Poznań,-,-,3064,2025,nowy,,,,,,,,,,
21906,wielkopolskie,m. Poznań,Poznań,gmina miejska (miasto na prawach powiatu),3064011,2018,nowy,,,,,,,,,,
21907,wielkopolskie,m. Poznań,Poznań,gmina miejska (miasto na prawach powiatu),3064011,2019,nowy,,,,,,,,,,
